particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
369295170232909824,1297036830121666048,-136.796234,798.360718,1214.5,2.71121716,-0.312377989,0.38944909,0.724996805,0.891263545,0.000219444191,-0.000535366591,9.78426178e-05,-0.000231094949,9
54043196971286528,1297036830121666304,-316.348755,791.820984,1217.5,8.82386208,-0.350430965,0.190934762,0.480939835,0.640344322,-0.000290315947,-0.000134961418,-0.000442181394,-0.000213275096,8
184647585326170112,1297036830121666560,-403.009338,707.351929,1214.5,12.7168465,0.00398704642,0.481176317,0.683059037,0.970482409,9.09139708e-05,-0.000337020378,-1.2307727e-05,-0.000175340654,11
247785945485541376,1297036830121666560,-353.20163,774.073486,1214.5,6.9768877,-0.403405488,0.27257368,0.665427327,0.836245,-0.00200029323,-7.48073217e-05,-0.00154816976,-0.000287589413,10
283726776809553920,1297036830121666560,-397.342896,696.161743,1214.5,1.91284144,-0.293648481,0.998150826,1.59920847,1.97071612,-0.000120783145,0.000777040899,-0.000714200549,-0.000167722581,10
351280771320774656,1297036830121666560,-395.827179,715.936462,1214.5,1.90894902,-0.246184528,0.945402563,1.37090278,1.6891557,-7.95063097e-05,-1.76820413e-05,-0.00026117044,-0.000210263257,12
99079192758452224,1297036830121666816,-423.590363,641.23175,1217.5,11.8164034,-0.149676323,0.650983036,1.01268041,1.22114015,-0.000556195795,-2.54469778e-05,-0.000290429278,-0.000186095262,9
283726776809553920,1297036830121666816,-397.893188,698.036804,1217.5,1.92517757,-0.292645007,0.999257803,1.59849417,1.97054839,0.000394901377,0.00112012238,-0.000897693331,-0.000218288493,11
274747067459502080,1297036830121667072,-557.097229,642.150574,1214.5,12.7995205,-0.273239076,0.154941902,0.443438321,0.543419182,0.000176424204,-9.83261707e-05,-7.3135503e-05,-0.000176409681,1
319755574801596416,1297036830121667072,-527.743713,634.508301,1214.5,-0.242109433,-0.869612217,0.661743164,1.64135194,1.97677648,-0.000105057494,4.69547012e-05,-0.000301828666,-0.000188661405,12
36028797320953856,1297036830121667328,-612.83728,524.285217,1217.5,5.17339706,-0.854321003,0.402486414,1.40663314,1.69998705,0.000857797684,-0.000255322986,0.000326531474,-0.000221095353,9
193654785268776960,1297036830121667328,-641.595032,582.505859,1217.5,5.08506632,-0.439867467,0.0482335538,0.637840986,0.788752675,-0.000984828919,-8.84200272e-05,-0.00110068661,-0.000344973203,10
283734475169333248,1297036830121667840,-764.669861,385.648987,1217.5,1.92048419,-1.38615346,0.98949343,2.48713207,3.05451536,-8.9701367e-05,0.00025980809,-0.000357258599,-0.000165997932,10
220676383116886016,1297036830121668352,-823.640503,132.80098,1217.5,-0.784592748,-2.05952597,0.0796413273,2.86235094,3.52994657,-0.000189106766,0.000258205982,-0.000394140021,-0.000203409523,11
99079193664421888,1297036830121668608,-825.276428,48.6547394,1214.5,11.9943457,-0.446681559,-0.220874101,0.677603722,0.852605641,-0.000121459307,-0.000219867448,-0.000388235203,-0.000187852012,8
108086391677648896,1297036830121668608,-751.883911,10.6962795,1214.5,4.27334404,-0.588103771,-0.192859352,1.0036242,1.18735087,0.000290630327,0.000789591693,0.000116784446,-0.000173198569,10
112589990935920640,1297036830121668608,-832.679382,-0.482817173,1214.5,-8.70312405,-1.08183205,0.244928181,1.5895431,1.9433161,-0.000491327373,-0.00073993468,-0.000495588989,-0.000224855481,10
274719578293010432,1297036830121669120,-988.896545,-155.513474,1222.5,13.3006735,-0.42582339,-0.364611357,0.647577703,0.867815495,-0.00038092045,0.00145431049,0.000293568446,-0.000203721313,10
360287970374189056,1297036830121669120,-852.747681,-149.766357,1222.5,5.21472836,-0.693144858,0.144395068,0.983588874,1.21992886,-0.000513771374,0.000421647012,-0.000633391959,-0.000168524828,11
297237576647966720,1297036830121669888,-810.112244,-536.972961,1225.5,1.21014261,-0.593574166,-0.0531235375,0.68964529,0.92208612,-1.383978e-05,-6.04621382e-05,-0.000231893966,-0.000161028162,12
378302370829828096,1297036830121669888,-856.969238,-511.096863,1225.5,3.64663267,-0.261423469,-0.498975247,0.708603263,0.915924072,-0.000994571717,0.00148155878,0.000391545473,-0.00021853506,12
18014398928912384,1297036830121670656,-525.875061,-699.502014,1222.5,4.43273401,-0.423228532,-0.128540754,0.533342779,1.16638339,0.00082071888,0.000206689394,-0.000842576381,-0.000705460494,12
157625987259957248,1297036830121670656,-623.454285,-797.55957,1222.5,5.0634861,-0.22101754,-0.762607634,0.932906628,1.23296952,-0.000290795084,0.000867641822,0.000398064411,-0.000182941585,11
153122389075427328,1297036830121670912,-519.601746,-841.110962,1225.5,8.34269905,-0.419995278,-0.125529513,0.505376279,0.831431746,-0.00068993977,0.000743939774,-0.00114994962,-0.000461496384,13
36165145218580481,1297036830121671936,25.1774273,-940.093628,1225.5,5.66392422,-0.258347154,-0.22253111,0.381026745,0.511316895,-0.000271945988,-0.000956024276,-0.00103177526,-0.000213427062,5
279223177719054336,1297036830121671936,-5.54534626,-899.045044,1225.5,7.01682472,0.26184535,-0.311737865,0.523428798,0.677643716,-7.49228493e-05,0.00085388904,-0.000608674018,-0.000891693111,11
391813169225400320,1297036830121671936,-18.5650043,-972.224731,1225.5,13.0870714,0.288533598,-0.307296604,0.447440445,0.630369425,0.00111528579,0.000218508605,-0.000851708231,-0.000199009562,10
153174068923727872,1297036830121672448,259.899231,-947.162415,1225.5,7.10732985,0.375888258,-0.26585564,0.549394488,0.730263889,-0.0064298627,0.00458595343,-0.00936613325,-0.0120217167,11
121597190425542656,1297036830121672704,338.215881,-871.411255,1222.5,12.07125,0.675882697,-0.966875494,1.53165174,1.99533021,0.00071250234,0.000846836425,1.24029584e-05,-0.00015918196,10
387309568205520896,1297036830121672704,353.368958,-870.942627,1222.5,3.93735003,0.733591974,-1.05977249,1.53372765,2.06332636,-9.20601742e-05,0.00081073679,0.000222153321,-0.000283857749,12
247697981032103936,1297036830121672960,487.747528,-803.835632,1225.5,7.07053709,0.696753025,-0.607640803,1.2083869,1.52786481,-0.000132135639,0.00011007877,-0.000237967703,-0.000292245037,9
324259179948670976,1297036830121672960,401.461853,-816.766724,1225.5,-3.73907685,-0.10006845,-0.409923553,0.501529753,0.670121551,-0.000744604506,-0.000134882517,-0.00051204348,-0.000188924736,10
387326064218669057,1297036830121672960,497.098083,-856.525879,1225.5,3.89172411,0.255772322,-0.446132064,0.590539515,0.783064783,-0.000930137059,-0.00175764645,-0.00123030681,-0.000226797798,0
333266376317730816,1297036830121673216,551.201721,-716.554749,1222.5,5.13435078,0.572801173,-0.310023665,0.822386742,1.05830789,0.000832929276,0.000754258188,-0.00053717813,-0.00018685023,10
220676386287779840,1297036830121673472,632.03125,-635.279236,1225.5,-0.620487034,0.63661474,-1.0209136,1.5445224,1.96279693,-0.000155445407,0.000203590083,-0.000120294244,-0.000250965997,15
256705180085518336,1297036830121673984,744.769043,-454.644745,1225.5,10.7478132,0.505791366,-0.612876415,1.10804355,1.37065053,-0.000928263064,0.000209249032,0.000311325624,-0.000184076562,11
279252866076573697,1297036830121673984,814.838867,-582.502075,1225.5,7.09181356,0.112002909,-0.405722469,0.504671991,0.657152534,0.00110011396,-0.000226286749,-0.000753683504,-0.000250252284,5
4503602781487104,1297036830121674496,932.430847,-312.420532,1225.5,1.73669219,0.192066163,-0.373842329,0.484601766,0.656480134,-0.000352589472,0.000342205691,0.000141012933,-0.000193767439,17
4503601288314880,1297036830121674752,867.316406,-148.257263,1222.5,1.26499569,2.87570858,-0.231019065,4.03928852,5.05166006,0.000784217205,0.000363018829,-0.000799141824,-0.000209035759,12
180143987443630080,1297036830121674752,974.130859,-140.874771,1222.5,9.53286457,0.531552672,0.218935266,0.671823084,0.895157456,-8.95718986e-05,0.000574121717,-0.000367382541,-0.000188250866,9
333266375965409280,1297036830121674752,864.519775,-191.525864,1222.5,5.32053757,0.330815017,0.201818779,0.463946521,0.620399535,0.0015648905,0.000695734459,-0.00165044714,-0.000168928978,10
450359963978563584,1297036830121674752,967.290405,-131.617523,1222.5,0.510718107,2.29922485,-0.0225089695,2.84684277,3.66209435,-0.000360743288,-6.64894906e-05,-7.5275464e-05,-0.000284591573,13
99079193395986432,1297036830121675264,1008.07123,85.7719421,1222.5,12.5868502,0.913408935,-0.224818408,1.09572458,1.52616894,-0.000299854029,2.19944941e-05,-6.20771971e-05,-0.000227256853,11
108146868441120769,1297036830121675264,874.972046,32.9342461,1222.5,4.66161394,0.2589553,-0.2442137,0.451196313,0.574696958,-0.000232611739,3.22516244e-05,-0.000135914859,-0.000225205935,7
238690780368076800,1297036830121675264,920.616516,116.280869,1222.5,7.38341284,0.154154211,0.290407091,0.404770434,0.539832115,0.000198671187,-9.80697296e-05,-0.000219380803,-0.000160452255,11
333266374690340864,1297036830121675264,991.520691,130.557755,1222.5,5.37032223,0.608496308,-0.219585821,0.730623901,0.985787392,9.79089327e-06,-0.00016594636,-0.000508175406,-0.000333541073,10
238690780368076800,1297036830121675520,921.756348,118.436226,1225.5,7.39676189,0.153060555,0.290992439,0.404551059,0.539671659,0.000679167977,-0.000174457542,-0.000378663739,-0.000184742588,12
333266374690340864,1297036830121675520,994.019897,129.651733,1225.5,5.38382864,0.607962847,-0.221250236,0.730115771,0.985453844,-0.000217757333,0.00018866203,-6.04869638e-05,-0.000221495473,11
4503600432676864,1297036830121676288,785.232483,472.780731,1222.5,1.28642917,0.967082083,0.260421336,1.32426965,1.66620433,-0.000785517041,0.000411433779,0.000173291774,-0.000253661739,11
36028798075928576,1297036830121676800,708.240051,688.353394,1222.5,5.53531361,0.771421313,1.1641618,1.71580803,2.21671844,2.4789415e-05,-2.49040768e-05,-0.000293951511,-0.000231972066,10
279223177769385984,1297036830121676800,628.57312,743.045898,1222.5,7.10309362,0.0416072458,0.494101882,0.597403705,0.788821161,2.05676224e-05,5.10727987e-05,-0.000303741137,-0.000196922818,9
324259175720812544,1297036830121676800,658.377502,747.61615,1222.5,-3.42227626,-0.0419094935,0.39711979,0.422795057,0.59807688,0.00130238954,0.000905731926,-0.000981250196,-0.000180650313,12
4503605885272064,1297036830121677312,450.567139,750.514343,1222.5,1.17310143,0.831285477,1.8949852,2.91760397,3.5796504,5.10763202e-05,-0.000180456089,-0.000175027424,-0.000226322678,11
301741175386144768,1297036830121677312,421.218323,861.95636,1222.5,7.02034521,-0.142491519,0.351839691,0.460968286,0.613242626,1.11824545e-06,-0.000126478059,-0.00010463869,-0.000151477492,10
4777391746449408,1297036830121677568,294.462219,817.366516,1225.5,1.16212571,1.248492,4.22406387,6.25113964,7.64837742,-0.000154832451,-0.000171747422,-0.000113318558,-0.000212743005,12
4777391763226624,1297036830121677568,310.111359,839.827454,1225.5,1.2122978,2.3656044,7.21216822,10.4790812,12.9399414,-0.000949413981,-0.000441428623,0.000235165222,-0.000229114696,12
31525197760692224,1297036830121677568,299.625061,867.585571,1225.5,2.54043698,0.323619336,0.112974562,0.402911693,0.547092617,-0.00119356858,-0.000223062234,0.000591184536,-0.000315129117,12
288230376336261120,1297036830121677568,362.099304,885.37207,1225.5,5.05871153,0.347734451,0.088725917,0.401362717,0.556204438,5.69578115e-05,-5.02277471e-05,-0.000299638836,-0.00018857127,13
459367162344112128,1297036830121678080,86.904213,888.58783,1225.5,5.42663383,0.296498537,0.253526002,0.43257755,0.598990798,-0.000195231041,8.82334734e-06,-9.52114424e-05,-0.000161646123,10
193688872360673281,1297036830121678592,-69.4816666,932.594971,1225.5,5.14829445,0.242619574,0.392531931,0.620381057,0.77318722,0.00035696241,0.00126119237,-0.00124967447,-0.000248324068,10
220676382529683456,1297036830121678592,-111.116417,1013.85278,1225.5,0.0806571543,0.269213051,0.274029016,0.401465654,0.572906673,-0.00149760733,0.000358653691,0.000492727326,-0.000184656164,12
99079196281667584,1297036830121678848,-211.011795,980.456604,1222.5,12.3940344,0.179013997,0.577741027,0.68490243,0.924338579,-9.05602501e-05,-9.88422835e-05,-0.00011547812,-0.000164881116,13
324259175855030272,1297036830121679104,-345.697113,864.422485,1225.5,-3.93777156,-0.17669484,1.18502641,1.52125704,1.94144571,0.000525549694,-6.6544676e-06,-0.000210892278,-0.000217071327,9
387309568373293056,1297036830121679104,-357.741211,947.934875,1225.5,4.17571497,0.129956082,0.502360821,0.549451649,0.768525779,-1.8827981e-05,-0.00170218688,0.00118815561,-0.000263627851,11
180143985229037568,1297036830121679616,-541.563965,797.26947,1225.5,9.70422554,0.0811318606,0.38838914,0.448475063,0.614848077,0.00011601983,-6.78617725e-05,-0.000207428355,-0.000178834031,12
4503602261393408,1297036830121679872,-669.863159,616.281006,1222.5,1.24740243,-1.0291158,1.3189975,2.24871731,2.80625081,0.000192942694,0.000288185402,-0.000434256275,-0.000283242611,11
4503602261393408,1297036830121680128,-671.235352,618.041931,1225.5,1.25989151,-1.02786696,1.32010853,2.24828315,2.80596757,0.00123593141,0.00111420592,-0.000404077175,-0.000251801161,12
193654785268776960,1297036830121680128,-647.123535,583.151245,1225.5,5.11809826,-0.439012319,0.0518411994,0.635648847,0.786732852,0.000939220015,-0.000207457735,0.00044345879,-0.00017878371,11
445856364586074112,1297036830121680640,-808.177002,429.406342,1225.5,7.47672558,-1.28805292,0.373981178,1.8576864,2.29552197,0.00181286049,-0.000345227774,0.00105905498,-0.000215435241,9
274808642157412352,1297036830121681408,-978.97644,55.9444618,1222.5,13.9287567,-0.944712996,0.341744393,1.21969926,1.83774006,-0.000145260114,0.00181960722,-0.00102466205,-0.000265845127,9
283782855409008640,1297036830121681408,-968.45874,109.057777,1222.5,2.30804992,-0.384648263,0.334174424,0.609235704,0.806396127,0.000432763132,0.000476909452,-0.000317519298,-0.000248398777,10
193654788204789760,1297036967560610048,-898.225464,-51.5494156,1497.5,6.15809107,-0.215215176,0.260665148,0.521090508,0.636615217,-0.000399200944,-0.000593493052,-3.7734404e-05,-0.000138553034,12
270215978095214592,1297036967560610048,-854.428528,-13.9128389,1497.5,-2.29073095,-0.257270545,-0.260036796,0.550977409,0.675916553,0.000187932848,-0.000799879024,-0.000486113538,-0.000159407544,9
324259173892096000,1297036967560610048,-770.664795,-101.151505,1497.5,-3.395998,-0.436860323,-0.289541095,0.955239475,1.09847307,6.75814954e-05,-1.6783988e-05,-0.000189165352,-0.000186949852,11
333266374388350976,1297036967560610048,-843.188721,-115.104378,1497.5,6.0783,-0.624030948,-0.341329485,1.19289494,1.47398734,-0.00133666047,0.000157071714,-0.000874049612,-0.000176984613,11
450359966713249792,1297036967560610048,-762.218933,-84.4346008,1497.5,0.899640381,-1.46558082,0.0666656569,2.82381749,3.18524671,0.000171548265,-0.00117890397,-0.000170028652,-0.000254124228,11
324259173892096000,1297036967560610304,-769.291992,-100.243477,1494.5,-3.40750527,-0.436094046,-0.288672209,0.956124425,1.09870994,-0.00131069776,-4.57691167e-05,-0.00088499923,-0.000236774096,10
333266374388350976,1297036967560610304,-841.618713,-114.247154,1494.5,6.06593513,-0.624915957,-0.340232611,1.19294107,1.47414613,0.00037104747,-0.000155515008,-4.61901982e-05,-0.000158732582,10
324259174345080832,1297036967560610560,-781.215759,-321.290771,1497.5,-3.22430468,-0.262756288,-0.378830612,0.754124463,0.894839108,0.000261350884,0.00143326051,-0.000752711436,-0.00131732714,11
207165583043592192,1297036967560610816,-776.666321,-344.274597,1494.5,6.50996923,-0.201956406,-0.36667937,0.675665319,0.806996644,0.00067072775,-0.000188201127,-0.000109122833,-0.000173414897,9
324259174345080832,1297036967560610816,-780.168701,-319.784973,1494.5,-3.23617864,-0.26418227,-0.378855616,0.75389266,0.895074189,0.000523119408,0.000652805145,0.000231789061,-0.000235091749,10
4503602211061760,1297036967560611072,-756.663208,-484.311401,1497.5,2.03263044,-0.768558681,-0.171438992,1.29905772,1.52548504,0.000150130494,6.94933462e-08,-0.000170732907,-0.000221035603,9
274755863871225856,1297036967560611328,-584.772339,-555.42926,1494.5,13.5699005,-0.599405527,-0.240202978,1.1449995,1.321926,-0.000382275146,7.28826708e-05,-0.000357027398,-0.000149052721,10
315251974268256256,1297036967560611328,-583.083435,-582.896423,1494.5,-1.89039099,-0.664571941,-0.30975911,1.29380083,1.49365544,-0.00037915702,0.000781388837,-0.000266728865,-0.000224129049,9
364791569850564608,1297036967560611328,-591.723877,-593.139648,1494.5,1.23747361,-0.860182405,-0.515019357,1.72217572,1.99763048,0.00035328872,0.00135832478,0.000354870601,-0.000195871107,10
400820367758721024,1297036967560611328,-627.395569,-495.191406,1494.5,13.2897596,-0.242946386,-0.492461562,1.00675476,1.15523863,-3.43875836e-05,0.000320305408,-4.26249535e-05,-0.000166422484,8
315251974268256256,1297036967560611584,-584.626099,-583.611938,1497.5,-1.8788377,-0.665380061,-0.308052748,1.29353404,1.49343133,-0.000145044352,-0.00043031355,-0.000453622051,-0.000239401255,10
364791569850564608,1297036967560611584,-593.221863,-594.033508,1497.5,1.24907756,-0.860365033,-0.512762904,1.72253048,1.99743462,0.00119359652,-0.00109721476,-7.7893339e-05,-0.000298992847,11
31525197660028928,1297036967560611840,-494.259247,-687.868591,1494.5,2.86555529,-0.015281436,-0.456615686,0.770690322,0.90673852,4.7288122e-05,9.18004025e-06,-0.000195090819,-0.000171232896,9
333380729821986816,1297036967560611840,-411.943512,-704.671814,1494.5,5.67438555,-0.243163809,-0.942960143,1.72208798,1.98327231,-0.000973161194,0.000888439303,0.000100376332,-0.000215511682,6
409827566812135424,1297036967560611840,-467.706116,-752.306458,1494.5,13.4589729,-0.386918545,-0.122343183,0.595760524,1.1831969,-0.000454113615,0.00117068004,-0.00101796456,-0.000484106655,8
450359964330885120,1297036967560611840,-460.834564,-699.989746,1494.5,3.41714215,-0.431561559,-0.207302719,0.796790481,1.32077456,0.000408986089,2.07983612e-05,-0.00032224055,-0.000331238611,11
193654785906311168,1297036967560612096,-432.029602,-796.516846,1497.5,5.83740568,-0.0467700362,-0.654856622,1.14487624,1.32711947,1.75598925e-05,-0.00012338032,-0.0002615579,-0.000165356614,10
333380729821986816,1297036967560612096,-412.36792,-706.31311,1497.5,5.68590832,-0.243152887,-0.942326188,1.72218835,1.9830569,-0.00100990059,-0.000727189414,-0.000835735758,-0.000255864405,7
193654784597688320,1297036967560612352,-233.138123,-827.049744,1494.5,5.6766181,-0.976001322,-2.51495981,5.04911613,5.72631216,0.00012103816,0.000268300006,-8.70157673e-05,-0.000215186636,11
324259176979103744,1297036967560612352,-250.036407,-823.856873,1494.5,-3.1364553,-0.332188368,-0.221697822,0.625824273,0.755403757,0.00115712208,0.00084125594,0.000711743545,-0.000164412224,8
193654785990197248,1297036967560612608,-202.698212,-787.651978,1497.5,5.93180943,-0.287419707,-0.143873245,0.552442014,0.654202998,0.000168091065,-0.000168111786,-0.000123893944,-0.000141460972,9
333266375327875072,1297036967560612608,-195.796234,-775.190063,1497.5,5.79055309,0.149812356,-0.367806733,0.692713201,0.810590446,-0.000983182457,0.00101661356,0.000554434198,-0.000167787119,10
346777171777290240,1297036967560612608,-159.429901,-891.116882,1497.5,5.55892515,-0.41656056,-0.834213555,1.57014728,1.89169693,0.00117769174,-0.00100674061,-0.000404801802,-0.000150695807,11
256705179666087936,1297036967560612864,-56.919075,-872.773926,1494.5,11.7661171,0.245740905,-0.261065543,0.553263009,0.673886895,-0.000144026926,-3.17098529e-05,-0.000114967421,-0.000134612725,8
121597190408765440,1297036967560613120,118.558624,-900.066833,1497.5,12.7636938,-0.127966374,-1.12361312,1.85739529,2.22991467,0.00077550963,-0.000521155365,-0.000486670062,-0.00018703111,10
94575592845869056,1297036967560613376,146.164734,-853.446167,1494.5,3.80032945,0.309136868,-0.263202071,0.649643481,0.778689504,0.000112400645,0.000212724088,-0.000318232196,-0.000292726385,8
121597190408765440,1297036967560613376,118.764435,-898.251892,1494.5,12.7516804,-0.126833916,-1.1237942,1.85756731,2.23008442,-4.4252567e-05,5.7751422e-05,-0.000172006912,-0.000169858758,9
121620282602422272,1297036967560613376,176.799316,-821.841003,1494.5,12.8500071,-0.205389366,-0.255175471,0.501301169,0.614883661,0.000249058357,7.49495812e-05,-5.73020916e-05,-0.000160977317,7
445856363176787968,1297036967560613632,293.703033,-816.307861,1497.5,8.20371819,0.459712446,-0.510265827,1.1962502,1.38643467,-0.000590780168,0.000100080892,-0.000374294643,-0.00055560621,12
4503603771342848,1297036967560613888,320.399323,-728.298706,1494.5,2.03898644,0.322041005,-0.138576165,0.603745818,0.711970925,-0.000749745232,-0.000325690489,8.21443173e-05,-0.000205633638,8
31525198565998592,1297036967560613888,406.620697,-737.961243,1494.5,2.88753605,0.379525065,-0.172504023,0.697733581,0.824687123,-0.000659107813,4.24850623e-06,0.000172116605,-0.000158326453,7
450397351182401537,1297036967560614144,453.076385,-642.492249,1497.5,0.97458446,0.025255736,-0.410236865,0.746908128,0.852528095,-0.000645361375,-0.00221598963,-0.00136454613,-0.000144071295,8
121618083545612288,1297036967560614400,600.154541,-597.885437,1494.5,12.6463413,0.560688734,-0.163312048,0.963805795,1.13553691,-0.00188790623,-0.000380502606,0.000432947971,-0.000508385303,4
193732854318956545,1297036967560614400,557.565735,-654.797241,1494.5,5.82155561,-0.0364410058,-0.33627376,0.575002551,0.667110264,-0.000238533146,0.000310878182,-4.53952744e-05,-0.000182712014,5
292733976819269632,1297036967560614400,537.702209,-600.675293,1494.5,10.3360357,0.126980484,-0.498479277,0.879041731,1.02800763,9.80520272e-05,0.000881896529,0.000264548493,-0.000188905673,12
333266375277543424,1297036967560614400,515.800659,-631.297546,1494.5,5.7080102,1.14919424,-1.01749766,2.73051977,3.17102623,-0.000761108822,0.000204407435,0.000131934707,-0.000227718818,8
85568393557573632,1297036967560614656,615.132019,-502.93634,1497.5,-3.90619278,0.318819106,0.0475381911,0.543152273,0.646838188,-5.85508351e-05,-0.00134046923,-3.84074992e-05,-0.000158251889,9
121597193361555456,1297036967560614656,559.921143,-532.177551,1497.5,12.3876534,1.31171775,-0.932480514,3.13211322,3.52416468,-0.000110315152,-9.26700432e-06,-0.000243840535,-0.000255321211,9
121618083545612288,1297036967560614656,601.893616,-598.393066,1497.5,12.6581211,0.559105217,-0.16264984,0.964238763,1.13502848,-0.0010836703,-0.00137618009,0.000187077865,-0.000176318426,5
220726963923320832,1297036967560614656,569.101685,-548.302795,1497.5,-0.053915415,0.523120582,-0.819676459,1.75084198,2.00759864,-2.01214134e-05,4.30716391e-05,-0.000221925395,-0.000216370288,8
9007199607062528,1297036967560614912,640.129395,-438.746368,1494.5,5.36804295,0.548467636,-0.0954851806,1.0061754,1.15836215,-1.6463011e-05,8.41351939e-05,-0.000208241865,-0.000195607819,10
4776292201267200,1297036967560615168,725.604126,-322.145905,1497.5,1.81801546,1.22162342,-0.80416739,2.75736403,3.12435365,0.000161347809,0.000205473261,-0.000236165448,-0.000198210721,8
36028800374407168,1297036967560615168,801.300232,-330.07547,1497.5,6.37817574,0.109765351,-0.326256633,0.529174805,0.64652735,-0.00032228083,-0.000275480852,-0.000342173036,-0.000195564629,11
423338365862019072,1297036967560615168,696.649841,-294.875916,1497.5,0.916203678,0.352891564,0.0951086283,0.709784329,0.810463846,-0.00101287395,0.000438990537,0.000213556588,-0.000201726478,10
36028800374407168,1297036967560615424,800.674805,-328.226929,1494.5,6.36594963,0.110677749,-0.32534501,0.529770195,0.646711051,0.000195971195,-0.000536626438,-0.000595374207,-0.00018371355,10
36028800777060352,1297036967560615424,771.863159,-250.371964,1494.5,6.17427397,0.184378386,-0.312013239,0.615786791,0.728025258,0.000339669874,-0.000405809289,-0.000552988029,-0.000207418125,10
202661983818874880,1297036967560615424,820.28717,-322.434174,1494.5,10.8377399,0.615876973,0.0406746417,1.02372193,1.20351362,-8.59169886e-05,-9.21718674e-05,-0.000110402558,-0.000140987817,10
220676384089964544,1297036967560615424,819.792358,-249.840454,1494.5,0.183775306,0.293299675,-0.354911834,0.729216397,0.87362659,-6.35772667e-05,7.98095643e-05,-0.00014578081,-0.000175450084,7
247697980847554560,1297036967560615936,780.631165,0.2637541,1494.5,7.95399523,0.145414233,-0.233635098,0.443332046,0.540142357,-0.000332776748,9.18317164e-05,-8.64477988e-05,-0.000200183116,8
333266374640009216,1297036967560615936,902.972717,-75.3052139,1494.5,6.08177185,0.255006284,-0.29008162,0.557745337,0.692629158,8.93467659e-05,-0.00020562447,-0.00033376427,-0.000149652886,11
193654785637875712,1297036967560616192,754.215393,47.2088127,1497.5,5.62742376,0.389888674,0.253479868,0.943580925,1.0611738,-0.000685948937,0.00117222895,-0.000213817082,-0.000161263684,11
247697980847554560,1297036967560616192,781.609924,-1.31891477,1497.5,7.96618557,0.14413251,-0.234130114,0.44324559,0.539942145,-0.000544841925,-0.000357919111,-0.000220899921,-0.000171167383,9
256705179900968960,1297036967560616192,750.561584,37.6215782,1497.5,11.3642931,0.415405244,0.252174258,0.929622769,1.05822098,0.000616687525,-0.000111587287,-0.000448444975,-0.000178193237,11
36161846583033857,1297036967560616448,870.235107,194.684677,1494.5,6.09070015,0.743459225,-0.0674279034,1.24059939,1.44788313,-0.000609928276,-0.000963088765,0.000111544126,-0.000172317101,2
153122389998174208,1297036967560616448,862.552368,234.005188,1494.5,7.63249588,0.37844786,-0.174174324,0.653793156,0.78770858,-0.00141222868,-0.000276088773,0.000389921974,-0.000292456418,11
387309570403336192,1297036967560616448,835.553284,182.464691,1494.5,4.36559343,1.48644316,0.0595377833,2.43062758,2.85315418,0.000797165558,0.000810369558,-0.000753540779,-0.000209410413,10
409846259835207680,1297036967560616448,783.674561,209.610825,1494.5,9.6897831,0.690581143,0.440188378,1.35149586,1.58640754,-0.000117638207,-0.000584502006,7.56380189e-07,-0.00021265175,6
90071993000394752,1297036967560616704,830.179138,274.807251,1497.5,2.44528913,0.321115911,-0.168983117,0.588461578,0.705292523,-0.000793155283,0.000394899136,0.000217178283,-0.000273994723,10
153122389998174208,1297036967560616704,864.280334,233.202805,1497.5,7.64454079,0.376554549,-0.17548646,0.65418309,0.787416101,0.000586151436,0.000311898883,-0.000978509313,-0.000601488864,12
409846259835207680,1297036967560616704,785.206543,210.587662,1497.5,9.7015276,0.689877808,0.440522462,1.3514967,1.58619499,-0.000315423618,0.00127508328,-0.000519279449,-0.000224898686,7
256724972318228480,1297036967560616960,712.691345,332.133789,1494.5,11.6028147,0.0962760001,0.305067778,0.547757745,0.649502695,0.00115132693,-0.00119441678,0.00023122321,-0.000193216183,9
319755573862072320,1297036967560617216,726.533447,467.472168,1497.5,0.97401613,0.034742251,0.325232387,0.514012873,0.62503773,-0.000264814793,-0.000270175864,-0.000102623257,-0.000239620349,8
274719577655476224,1297036967560617728,470.144775,587.150757,1497.5,13.727437,0.302010298,0.0200894736,0.521469831,0.61888963,0.000976313837,-0.00066310144,-0.000723536359,-0.000153210582,9
319755574029844480,1297036967560617728,504.084625,595.118042,1497.5,0.523440599,0.232785732,0.63237071,1.2885319,1.46077931,-4.66039237e-05,8.7532726e-06,-0.000286623166,-0.000256457104,10
324384525700300800,1297036967560617984,486.477325,695.289124,1494.5,-3.21442771,0.0129725691,0.450779647,0.722872853,0.863362908,0.00107075239,-0.000191475934,-0.000148441395,-0.000207498175,7
450359968894287872,1297036967560618240,290.044861,699.792969,1497.5,0.992934883,-0.0634487793,0.434429795,0.822252274,0.942514539,-0.000724301615,0.000304787507,-0.000464969809,-0.000215979831,11
274719577923911680,1297036967560618496,257.449066,845.810303,1494.5,13.7686472,-0.123325571,0.517056584,0.840878844,1.00454652,0.00024406852,-0.000327302492,-1.01146834e-05,-0.000206836616,9
450359968894287872,1297036967560618496,290.274628,698.207703,1494.5,0.981464326,-0.0613767765,0.434346467,0.822960854,0.942957222,-0.00112149317,0.000221087568,-0.00070858089,-0.000442719727,10
